"Date/Time","Lat","Lon"
"2019-12-24 05:05:38",36.18505,-95.97095
"2019-12-24 05:05:37",38.96311,-121.03143
"2019-12-24 05:05:37",33.46202,-111.72085
"2019-12-24 05:05:36",34.16399,-118.20757
"2019-12-24 05:05:36",33.8824,-117.92627
"2019-12-24 05:04:33",32.84647,-97.38147
"2019-12-24 05:04:33",32.91435,-96.71067
"2019-12-24 05:04:33",38.64865,-121.45404
"2019-12-24 05:04:32",33.88877,-117.89389
"2019-12-24 05:04:32",33.64437,-117.89583
"2019-12-24 05:04:32",33.90939,-118.09148
"2019-12-24 05:04:32",38.9631,-121.02097
"2019-12-24 05:04:31",36.18164,-95.97485
"2019-12-24 05:04:31",33.46203,-111.72087
"2019-12-24 05:04:29",34.16625,-118.18851
"2019-12-24 05:04:28",33.63419,-111.98807
"2019-12-24 05:04:00",34.15426,-118.41047
"2019-12-24 05:03:28",32.84459,-97.38534
"2019-12-24 05:03:28",38.63733,-121.42975
"2019-12-24 05:03:28",34.16153,-118.42152
"2019-12-24 05:03:28",33.89422,-117.86488
"2019-12-24 05:03:28",32.92081,-96.72391
"2019-12-24 05:03:27",38.94576,-121.05698
"2019-12-24 05:03:27",36.17863,-95.97393
"2019-12-24 05:03:27",33.64169,-117.89216
"2019-12-24 05:03:27",33.94002,-118.09047
"2019-12-24 05:03:25",34.16855,-118.1698
"2019-12-24 05:03:22",33.46207,-111.72085
"2019-12-24 05:03:15",33.63254,-111.99026
"2019-12-24 05:02:43",34.17526,-118.42197
"2019-12-24 05:02:43",34.15535,-118.1699
"2019-12-24 05:02:43",33.6394,-117.89642
"2019-12-24 05:02:43",33.96479,-118.08735
"2019-12-24 05:02:43",38.6202,-121.43134
"2019-12-24 05:02:43",32.92212,-96.74678
"2019-12-24 05:02:43",38.93678,-121.08205
"2019-12-24 05:02:42",33.46262,-111.72167
"2019-12-24 05:02:41",33.89771,-117.84794
"2019-12-24 05:02:41",32.84427,-97.37935
"2019-12-24 05:02:40",36.18547,-95.97113
"2019-12-24 05:02:37",33.63469,-111.97695
"2019-12-24 05:01:54",27.10653,-82.41822
"2019-12-24 05:01:35",34.17819,-118.39579
"2019-12-24 05:01:35",38.63589,-121.42529
"2019-12-24 05:01:35",32.81919,-97.36443
"2019-12-24 05:01:34",33.63967,-117.89726
"2019-12-24 05:01:34",32.92607,-96.77994
"2019-12-24 05:01:34",33.99394,-118.10264
"2019-12-24 05:01:34",33.63553,-111.95166
"2019-12-24 05:01:33",33.45397,-111.73724
"2019-12-24 05:01:33",33.91209,-117.83566
"2019-12-24 05:01:32",38.89668,-121.08722
"2019-12-24 05:01:32",34.13878,-118.18139
"2019-12-24 05:01:27",36.1831,-95.97446
"2019-12-24 05:00:27",38.8591,-121.09071
"2019-12-24 05:00:27",33.63329,-111.9385
"2019-12-24 05:00:27",33.439,-111.76051
"2019-12-24 05:00:27",34.00678,-118.1246
"2019-12-24 05:00:27",34.1689,-118.37331
"2019-12-24 05:00:27",33.92587,-117.84748
"2019-12-24 05:00:27",33.64233,-117.89778
"2019-12-24 05:00:27",34.12642,-118.20022
"2019-12-24 05:00:26",38.65865,-121.39911
"2019-12-24 05:00:24",27.07939,-82.39419
"2019-12-24 05:00:19",36.18224,-95.9749
"2019-12-24 05:00:18",32.92635,-96.81493
"2019-12-24 04:59:44",38.67169,-121.38165
"2019-12-24 04:59:43",34.16126,-118.37539
"2019-12-24 04:59:43",33.64009,-117.88941
"2019-12-24 04:59:43",33.62254,-111.9306
"2019-12-24 04:59:43",34.00928,-118.11514
"2019-12-24 04:59:43",33.93059,-117.86138
"2019-12-24 04:59:43",33.433,-111.78166
"2019-12-24 04:59:43",38.83504,-121.09302
"2019-12-24 04:59:43",32.92821,-96.8303
"2019-12-24 04:59:42",36.18068,-95.96797
"2019-12-24 04:59:41",34.12689,-118.21661
"2019-12-24 04:59:39",27.07515,-82.37507
"2019-12-24 04:58:39",34.13603,-118.23828
"2019-12-24 04:58:39",33.93886,-117.88513
"2019-12-24 04:58:39",27.09275,-82.36033
"2019-12-24 04:58:39",34.17712,-118.38232
"2019-12-24 04:58:38",33.63595,-111.93335
"2019-12-24 04:58:38",38.6851,-121.34967
"2019-12-24 04:58:38",38.79959,-121.09638
"2019-12-24 04:58:38",33.42967,-111.8138
"2019-12-24 04:58:38",34.01157,-118.12119
"2019-12-24 04:58:37",36.18049,-95.96815
"2019-12-24 04:58:37",33.67165,-117.88456
"2019-12-24 04:58:34",32.93811,-96.85179
"2019-12-24 04:57:32",34.00594,-118.12438
"2019-12-24 04:57:32",34.18266,-118.40063
"2019-12-24 04:57:32",27.09783,-82.3589
"2019-12-24 04:57:32",33.95073,-117.91239
"2019-12-24 04:57:32",32.9382,-96.84459
"2019-12-24 04:57:32",33.43028,-111.84755
"2019-12-24 04:57:32",38.7654,-121.10553
"2019-12-24 04:57:32",33.64778,-111.91459
"2019-12-24 04:57:32",34.15226,-118.25838
"2019-12-24 04:57:31",38.67458,-121.36298
"2019-12-24 04:57:31",33.66541,-117.85466
"2019-12-24 04:57:30",36.19134,-95.98024
"2019-12-24 04:56:26",33.9735,-117.91746
"2019-12-24 04:56:26",36.21117,-95.98572
"2019-12-24 04:56:25",34.16548,-118.40515
"2019-12-24 04:56:25",33.64613,-117.84922
"2019-12-24 04:56:25",33.64242,-111.92545
"2019-12-24 04:56:25",34.16501,-118.2801
"2019-12-24 04:56:25",38.7383,-121.11872
"2019-12-24 04:56:25",38.67023,-121.3665
"2019-12-24 04:56:25",32.92419,-96.8608
"2019-12-24 04:56:25",34.01214,-118.11213
"2019-12-24 04:56:23",27.09705,-82.3587
"2019-12-24 04:56:22",33.42637,-111.87664
"2019-12-24 04:55:40",32.90735,-96.8725
"2019-12-24 04:55:40",38.67979,-121.36555
"2019-12-24 04:55:40",33.98882,-117.91755
"2019-12-24 04:55:39",38.74412,-121.12152
"2019-12-24 04:55:39",33.42503,-111.86631
"2019-12-24 04:55:39",33.64618,-111.94945
"2019-12-24 04:55:39",34.00928,-118.12265
"2019-12-24 04:55:39",33.63739,-117.86749
"2019-12-24 04:55:38",34.17718,-118.28705
"2019-12-24 04:55:37",36.22293,-95.99161
"2019-12-24 04:55:31",27.09677,-82.36186
"2019-12-24 04:55:27",34.05484,-118.22968
"2019-12-24 04:54:48",34.13233,-118.36561
"2019-12-24 04:54:33",38.73665,-121.12057
"2019-12-24 04:54:33",33.42581,-111.87608
"2019-12-24 04:54:33",33.64934,-111.96033
"2019-12-24 04:54:33",34.01692,-118.1278
"2019-12-24 04:54:33",32.90817,-96.88557
"2019-12-24 04:54:33",38.69797,-121.34334
"2019-12-24 04:54:33",33.62654,-117.88291
"2019-12-24 04:54:32",33.99495,-117.90298
"2019-12-24 04:54:32",27.09769,-82.35896
"2019-12-24 04:54:29",34.16878,-118.31131
"2019-12-24 04:54:28",36.20368,-96.00596
"2019-12-24 04:54:22",34.12555,-118.34988
"2019-12-24 04:54:20",34.05386,-118.2301
"2019-12-24 04:53:25",27.09643,-82.35716
"2019-12-24 04:53:25",34.15773,-118.32914
"2019-12-24 04:53:25",38.71745,-121.32251
"2019-12-24 04:53:25",32.88162,-96.86444
"2019-12-24 04:53:24",34.00348,-118.121
"2019-12-24 04:53:24",33.43108,-111.87296
"2019-12-24 04:53:24",33.60379,-117.89496
"2019-12-24 04:53:24",33.6519,-111.96156
"2019-12-24 04:53:23",34.10413,-118.32057
"2019-12-24 04:53:23",38.74189,-121.11377
"2019-12-24 04:53:22",33.99919,-117.92101
"2019-12-24 04:53:21",34.05272,-118.24551
"2019-12-24 04:52:41",34.08853,-118.3009
"2019-12-24 04:52:41",33.42375,-111.87081
"2019-12-24 04:52:41",33.99138,-117.91777
"2019-12-24 04:52:41",34.14295,-118.3223
"2019-12-24 04:52:41",34.01623,-118.12562
"2019-12-24 04:52:41",33.6373,-111.96247
"2019-12-24 04:52:41",38.73065,-121.31032
"2019-12-24 04:52:41",32.85769,-96.8548
"2019-12-24 04:52:41",33.59171,-117.8842
"2019-12-24 04:52:40",38.74189,-121.11365
"2019-12-24 04:52:37",34.05093,-118.25386
"2019-12-24 04:52:36",27.09727,-82.36662
"2019-12-24 04:51:37",38.74649,-121.10964
"2019-12-24 04:51:37",38.75325,-121.29956
"2019-12-24 04:51:37",32.82463,-96.85146
"2019-12-24 04:51:37",34.02118,-118.11659
"2019-12-24 04:51:37",33.42879,-111.87636
"2019-12-24 04:51:37",27.10327,-82.35207
"2019-12-24 04:51:37",34.13384,-118.31468
"2019-12-24 04:51:37",33.5907,-117.85623
"2019-12-24 04:51:36",34.08037,-118.25813
"2019-12-24 04:51:34",33.60923,-111.9762
"2019-12-24 04:51:34",34.04526,-118.26816
"2019-12-24 04:51:27",34.02233,-117.92095
"2019-12-24 04:51:15",28.54985,-81.34018
"2019-12-24 04:51:12",34.05408,-118.22983
"2019-12-24 04:50:30",28.55389,-81.34951
"2019-12-24 04:50:30",34.06627,-118.22982
"2019-12-24 04:50:30",33.43076,-111.86697
"2019-12-24 04:50:30",34.00939,-118.08466
"2019-12-24 04:50:30",32.79089,-96.84734
"2019-12-24 04:50:30",38.73565,-121.12555
"2019-12-24 04:50:30",33.60313,-117.83089
"2019-12-24 04:50:30",34.04668,-117.92965
"2019-12-24 04:50:29",38.77462,-121.28845
"2019-12-24 04:50:28",34.0464,-118.23755
"2019-12-24 04:50:28",34.02567,-118.29602
"2019-12-24 04:50:28",34.15155,-118.30201
"2019-12-24 04:50:27",26.18447,-80.16771
"2019-12-24 04:50:24",27.1346,-82.38859
"2019-12-24 04:50:06",33.61153,-111.97658
"2019-12-24 04:49:45",34.01349,-118.30187
"2019-12-24 04:49:45",28.5537,-81.37832
"2019-12-24 04:49:44",34.16418,-118.30227
"2019-12-24 04:49:44",34.05417,-118.22977
"2019-12-24 04:49:44",33.61528,-117.81796
"2019-12-24 04:49:44",32.76845,-96.84398
"2019-12-24 04:49:44",38.76451,-121.2749
"2019-12-24 04:49:43",34.04265,-118.24535
"2019-12-24 04:49:43",33.42654,-111.87603
"2019-12-24 04:49:43",34.06316,-117.94429
"2019-12-24 04:49:42",33.99882,-118.06377
"2019-12-24 04:49:41",26.16832,-80.17104
"2019-12-24 04:49:39",38.74082,-121.1217
"2019-12-24 04:49:37",27.15937,-82.41114
"2019-12-24 04:48:45",33.60187,-112.01534
"2019-12-24 04:48:38",38.7616,-121.25676
"2019-12-24 04:48:38",33.43153,-111.87048
"2019-12-24 04:48:38",33.97815,-118.04575
"2019-12-24 04:48:38",32.73656,-96.84108
"2019-12-24 04:48:38",33.63064,-117.82396
"2019-12-24 04:48:38",28.55292,-81.41788
"2019-12-24 04:48:37",34.05976,-118.24476
"2019-12-24 04:48:37",34.18204,-118.3079
"2019-12-24 04:48:36",26.14146,-80.17149
"2019-12-24 04:48:36",38.74235,-121.12134
"2019-12-24 04:48:36",33.60071,-112.01992
"2019-12-24 04:48:33",34.01404,-118.30073
"2019-12-24 04:48:32",34.0882,-117.96766
"2019-12-24 04:47:30",38.75185,-121.2641
"2019-12-24 04:47:30",33.42366,-111.86884
"2019-12-24 04:47:30",33.95264,-118.0505
"2019-12-24 04:47:30",32.70783,-96.83047
"2019-12-24 04:47:30",26.11606,-80.18159
"2019-12-24 04:47:30",33.62947,-117.84849
"2019-12-24 04:47:29",34.07835,-118.22735
"2019-12-24 04:47:28",38.74388,-121.11967
"2019-12-24 04:47:28",33.58479,-112.05001
"2019-12-24 04:47:28",34.19499,-118.32673
"2019-12-24 04:47:26",34.02342,-118.30403
"2019-12-24 04:47:25",34.11488,-117.96925
"2019-12-24 04:47:19",28.54444,-81.46028
"2019-12-24 04:46:47",38.73174,-121.27484
"2019-12-24 04:46:47",33.43205,-111.87243
"2019-12-24 04:46:47",33.5712,-112.06481
"2019-12-24 04:46:47",33.93823,-118.06217
"2019-12-24 04:46:47",26.10896,-80.17708
"2019-12-24 04:46:47",33.62529,-117.86362
"2019-12-24 04:46:47",28.53626,-81.47329
"2019-12-24 04:46:46",34.04471,-118.31597
"2019-12-24 04:46:46",34.20165,-118.34078
"2019-12-24 04:46:45",38.73993,-121.12286
"2019-12-24 04:46:45",34.11983,-117.96273
"2019-12-24 04:46:44",34.08339,-118.23666
"2019-12-24 04:46:43",32.69173,-96.83473
"2019-12-24 04:45:39",33.42567,-111.86632
"2019-12-24 04:45:39",33.91745,-118.08414
"2019-12-24 04:45:39",33.62187,-117.88874
"2019-12-24 04:45:38",34.08188,-118.33654
"2019-12-24 04:45:38",33.54991,-112.09205
"2019-12-24 04:45:38",38.70525,-121.29083
"2019-12-24 04:45:38",26.10754,-80.18128
"2019-12-24 04:45:38",28.51027,-81.47994
"2019-12-24 04:45:38",32.69495,-96.86481
"2019-12-24 04:45:37",38.76549,-121.11267
"2019-12-24 04:45:36",34.08334,-118.25392
"2019-12-24 04:45:09",27.30524,-82.52883
"2019-12-24 04:44:33",28.48718,-81.46599
"2019-12-24 04:44:33",33.90237,-118.11235
"2019-12-24 04:44:33",33.42549,-111.87609
"2019-12-24 04:44:33",32.69154,-96.84101
"2019-12-24 04:44:33",38.69334,-121.3013
"2019-12-24 04:44:33",26.11084,-80.18408
"2019-12-24 04:44:32",34.09488,-118.27068
"2019-12-24 04:44:32",27.30186,-82.53299
"2019-12-24 04:44:32",33.53618,-112.12191
"2019-12-24 04:44:32",38.79566,-121.09717
"2019-12-24 04:44:32",33.62668,-117.91503
"2019-12-24 04:44:28",34.12116,-118.34553
"2019-12-24 04:44:05",34.12088,-117.96146
"2019-12-24 04:43:48",38.67604,-121.32268
"2019-12-24 04:43:48",28.48885,-81.44634
"2019-12-24 04:43:48",32.69641,-96.8274
"2019-12-24 04:43:48",26.11027,-80.17585
"2019-12-24 04:43:47",33.62394,-117.93377
"2019-12-24 04:43:47",33.89827,-118.13404
"2019-12-24 04:43:47",33.42777,-111.86593
"2019-12-24 04:43:47",34.13777,-118.35672
"2019-12-24 04:43:46",27.30318,-82.53349
"2019-12-24 04:43:46",34.10273,-118.28568
"2019-12-24 04:43:46",38.8168,-121.0851
"2019-12-24 04:43:45",33.53656,-112.14749
"2019-12-24 04:43:40",34.12307,-117.95969
"2019-12-24 04:42:43",33.53619,-112.18056
"2019-12-24 04:42:43",28.50865,-81.42665
"2019-12-24 04:42:42",26.11008,-80.17643
"2019-12-24 04:42:42",38.8424,-121.06946
"2019-12-24 04:42:42",33.6048,-117.92925
"2019-12-24 04:42:42",33.89436,-118.16448
"2019-12-24 04:42:42",33.4249,-111.87493
"2019-12-24 04:42:42",27.30126,-82.53241
"2019-12-24 04:42:42",34.11935,-117.95506
"2019-12-24 04:42:41",38.64587,-121.34483
"2019-12-24 04:42:41",34.11753,-118.30759
"2019-12-24 04:42:38",32.70406,-96.84504
"2019-12-24 04:42:28",34.1416,-118.37975
"2019-12-24 04:41:37",33.43098,-111.87499
"2019-12-24 04:41:37",28.52921,-81.40713
"2019-12-24 04:41:37",33.615,-117.91414
"2019-12-24 04:41:37",38.86496,-121.06175
"2019-12-24 04:41:37",38.61452,-121.36224
"2019-12-24 04:41:37",32.70209,-96.84525
"2019-12-24 04:41:37",33.88477,-118.19298
"2019-12-24 04:41:37",34.12317,-117.95914
"2019-12-24 04:41:37",27.30107,-82.52042
"2019-12-24 04:41:36",26.11017,-80.17664
"2019-12-24 04:41:35",33.53647,-112.18902
"2019-12-24 04:41:35",34.13068,-118.32853
"2019-12-24 04:41:29",34.13382,-118.39714
"2019-12-24 04:40:28",26.10645,-80.17677
"2019-12-24 04:40:28",38.57984,-121.36017
"2019-12-24 04:40:27",33.87336,-118.22273
"2019-12-24 04:40:27",28.54321,-81.37716
"2019-12-24 04:40:27",27.29846,-82.48488
"2019-12-24 04:40:27",34.1228,-117.96306
"2019-12-24 04:40:27",33.42893,-111.86631
"2019-12-24 04:40:27",32.72292,-96.86107
"2019-12-24 04:40:27",34.12079,-118.41591
"2019-12-24 04:40:26",33.53572,-112.226
"2019-12-24 04:40:26",38.86487,-121.06516
"2019-12-24 04:40:26",33.63208,-117.92948
"2019-12-24 04:40:24",34.15007,-118.37654
"2019-12-24 04:39:42",34.14981,-118.37954
"2019-12-24 04:39:41",33.64293,-117.93986
"2019-12-24 04:39:41",26.1044,-80.18593
"2019-12-24 04:39:41",38.56563,-121.34364
"2019-12-24 04:39:41",32.73633,-96.87184
"2019-12-24 04:39:41",34.12317,-118.42017
"2019-12-24 04:39:41",34.11371,-117.96015
"2019-12-24 04:39:41",28.54918,-81.35898
"2019-12-24 04:39:41",33.85898,-118.23286
"2019-12-24 04:39:41",33.42741,-111.87625
"2019-12-24 04:39:41",27.298,-82.461
"2019-12-24 04:39:40",38.8869,-121.07141
"2019-12-24 04:39:39",33.5283,-112.24951
"2019-12-24 04:38:31",33.6617,-117.95841
"2019-12-24 04:38:31",34.09546,-117.98424
"2019-12-24 04:38:31",33.43076,-111.87444
"2019-12-24 04:38:31",27.30387,-82.44347
"2019-12-24 04:38:31",34.11012,-118.41759
"2019-12-24 04:38:31",26.10147,-80.19333
"2019-12-24 04:38:31",38.55051,-121.31702
"2019-12-24 04:38:31",32.7427,-96.86253
"2019-12-24 04:38:31",33.85209,-118.25964
"2019-12-24 04:38:30",33.53334,-112.26671
"2019-12-24 04:38:30",34.145,-118.41602
"2019-12-24 04:38:29",38.91902,-121.08398
"2019-12-24 04:38:08",25.90695,-80.26731
"2019-12-24 04:37:44",33.67662,-117.97545
"2019-12-24 04:37:44",34.07633,-117.99402
"2019-12-24 04:37:44",34.14742,-118.43279
"2019-12-24 04:37:44",33.4243,-111.86862
"2019-12-24 04:37:44",27.29758,-82.44146
"2019-12-24 04:37:44",26.09784,-80.18863
"2019-12-24 04:37:44",32.72981,-96.84768
"2019-12-24 04:37:44",33.85442,-118.28212
"2019-12-24 04:37:43",33.53237,-112.25247
"2019-12-24 04:37:43",38.93834,-121.09491
"2019-12-24 04:37:40",34.11306,-118.41545
"2019-12-24 04:37:36",25.90691,-80.26316
"2019-12-24 04:36:39",27.30029,-82.44592
"2019-12-24 04:36:39",34.04821,-118.00587
"2019-12-24 04:36:39",25.90686,-80.25093
"2019-12-24 04:36:39",33.69525,-117.99225
"2019-12-24 04:36:39",33.42572,-111.87603
"2019-12-24 04:36:38",32.71952,-96.84549
"2019-12-24 04:36:38",26.09477,-80.18626
"2019-12-24 04:36:38",34.09442,-118.41692
"2019-12-24 04:36:38",33.8616,-118.31278
"2019-12-24 04:36:37",34.14397,-118.4436
"2019-12-24 04:36:37",33.50123,-112.23706
"2019-12-24 04:36:33",38.95477,-121.08244
"2019-12-24 04:35:33",33.69493,-118.0018
"2019-12-24 04:35:33",34.02622,-118.0273
"2019-12-24 04:35:33",33.43089,-111.87383
"2019-12-24 04:35:33",25.89869,-80.23268
"2019-12-24 04:35:33",27.29823,-82.4426
"2019-12-24 04:35:33",32.73972,-96.85322
"2019-12-24 04:35:33",33.87285,-118.33998
"2019-12-24 04:35:33",34.0648,-118.40386
"2019-12-24 04:35:31",34.14789,-118.46799
"2019-12-24 04:35:28",33.47388,-112.22567
"2019-12-24 04:35:26",26.10223,-80.18512
"2019-12-24 04:35:25",40.80029,-73.11121
"2019-12-24 04:34:23",33.89515,-118.3536
"2019-12-24 04:34:23",34.00218,-118.03997
"2019-12-24 04:34:23",27.29942,-82.4397
"2019-12-24 04:34:22",34.02956,-118.39994
"2019-12-24 04:34:22",25.88309,-80.21694
"2019-12-24 04:34:22",33.42893,-111.86708
"2019-12-24 04:34:22",32.74329,-96.86041
"2019-12-24 04:34:22",40.81579,-73.10153
"2019-12-24 04:34:22",26.13191,-80.17806
"2019-12-24 04:34:22",33.48526,-112.20707
"2019-12-24 04:34:20",34.14751,-118.46357
"2019-12-24 04:33:36",33.99838,-118.03635
"2019-12-24 04:33:36",33.42632,-111.87591
"2019-12-24 04:33:36",33.90507,-118.33586
"2019-12-24 04:33:36",32.75139,-96.86239
"2019-12-24 04:33:35",34.02615,-118.40527
"2019-12-24 04:33:35",33.48479,-112.20208
"2019-12-24 04:33:35",40.83847,-73.10846
"2019-12-24 04:33:35",26.15496,-80.17489
"2019-12-24 04:33:34",34.14528,-118.45992
"2019-12-24 04:33:33",27.29898,-82.44331
"2019-12-24 04:32:53",25.85618,-80.20659
"2019-12-24 04:32:28",33.43158,-111.87142
"2019-12-24 04:32:28",25.84664,-80.20648
"2019-12-24 04:32:28",33.90451,-118.29998
"2019-12-24 04:32:27",27.2877,-82.44923
"2019-12-24 04:32:27",33.99779,-118.03565
"2019-12-24 04:32:27",32.74894,-96.86332
"2019-12-24 04:32:27",40.87626,-73.1157
"2019-12-24 04:32:27",26.18461,-80.17416
"2019-12-24 04:32:27",33.4807,-112.20314
"2019-12-24 04:32:27",34.02402,-118.40224
"2019-12-24 04:32:26",34.14858,-118.4543
"2019-12-24 04:31:50",39.96193,-83.05689
"2019-12-24 04:31:41",33.99623,-118.03279
"2019-12-24 04:31:41",34.0242,-118.40274
"2019-12-24 04:31:41",32.74545,-96.86192
"2019-12-24 04:31:40",40.89842,-73.11895
"2019-12-24 04:31:40",33.90362,-118.27555
"2019-12-24 04:31:40",27.26546,-82.45747
"2019-12-24 04:31:40",33.4232,-111.87372
"2019-12-24 04:31:40",34.14369,-118.44023
"2019-12-24 04:31:39",25.82776,-80.20549
"2019-12-24 04:31:39",39.96137,-83.05508
"2019-12-24 04:31:36",33.48509,-112.20139
"2019-12-24 04:30:32",34.15993,-118.48088
"2019-12-24 04:30:32",33.99398,-118.03248
"2019-12-24 04:30:32",32.74922,-96.82963
"2019-12-24 04:30:32",40.91136,-73.11545
"2019-12-24 04:30:31",25.80341,-80.20559
"2019-12-24 04:30:31",27.23399,-82.47056
"2019-12-24 04:30:31",33.43066,-111.87576
"2019-12-24 04:30:30",33.47627,-112.2101
"2019-12-24 04:30:30",34.02489,-118.4056
"2019-12-24 04:30:29",39.96748,-83.0545
"2019-12-24 04:30:17",33.89726,-118.25314
"2019-12-24 04:29:43",32.7475,-96.83451
"2019-12-24 04:29:43",34.1695,-118.51322
"2019-12-24 04:29:43",33.42311,-111.8695
"2019-12-24 04:29:42",33.99829,-118.03291
"2019-12-24 04:29:42",33.47744,-112.20813
"2019-12-24 04:29:41",25.78594,-80.20196
"2019-12-24 04:29:40",33.89708,-118.25274
"2019-12-24 04:29:38",39.9722,-83.07843
"2019-12-24 04:29:35",34.0248,-118.40584
"2019-12-24 04:29:26",27.20833,-82.48343
"2019-12-24 04:28:35",33.90001,-118.25241
"2019-12-24 04:28:35",33.99852,-118.03206
"2019-12-24 04:28:35",34.18368,-118.55839
"2019-12-24 04:28:35",33.42758,-111.8772
"2019-12-24 04:28:34",32.72613,-96.85171
"2019-12-24 04:28:34",39.97655,-83.11182
"2019-12-24 04:28:33",33.47567,-112.20701
"2019-12-24 04:28:32",34.02576,-118.40297
"2019-12-24 04:28:31",25.76257,-80.20688
"2019-12-24 04:28:19",27.24092,-82.48561
"2019-12-24 04:27:25",32.71617,-96.85272
"2019-12-24 04:27:25",33.90046,-118.25289
"2019-12-24 04:27:25",33.98765,-118.04958
"2019-12-24 04:27:25",27.26885,-82.48022
"2019-12-24 04:27:25",39.95229,-83.11881
"2019-12-24 04:27:25",33.43172,-111.87019
"2019-12-24 04:27:25",34.04324,-118.41182
"2019-12-24 04:27:24",33.47655,-112.20903
"2019-12-24 04:27:23",34.18076,-118.59147
"2019-12-24 04:27:21",25.74595,-80.23424
"2019-12-24 04:26:42",33.98015,-118.06629
"2019-12-24 04:26:42",25.74362,-80.25304
"2019-12-24 04:26:41",33.89694,-118.25415
"2019-12-24 04:26:41",27.28166,-82.46671
"2019-12-24 04:26:41",34.17027,-118.59369
"2019-12-24 04:26:41",33.42412,-111.87367
"2019-12-24 04:26:40",33.47669,-112.21099
"2019-12-24 04:26:39",34.05441,-118.41294
"2019-12-24 04:26:38",32.72245,-96.85889
"2019-12-24 04:26:32",39.9337,-83.11774
"2019-12-24 04:25:32",32.71719,-96.85239
"2019-12-24 04:25:32",33.89738,-118.25438
"2019-12-24 04:25:32",33.95856,-118.08319
"2019-12-24 04:25:32",27.30913,-82.47452
"2019-12-24 04:25:32",34.17214,-118.56943
"2019-12-24 04:25:32",33.42795,-111.87557
"2019-12-24 04:25:31",25.74582,-80.28376
"2019-12-24 04:25:31",33.46761,-112.19535
"2019-12-24 04:25:29",39.92798,-83.09229
"2019-12-24 04:25:22",34.05231,-118.43056
"2019-12-24 04:24:45",25.74427,-80.30332
"2019-12-24 04:24:44",39.92343,-83.07424
"2019-12-24 04:24:44",33.898,-118.25891
"2019-12-24 04:24:44",32.72122,-96.86245
"2019-12-24 04:24:44",33.44582,-112.17788
"2019-12-24 04:24:44",34.17363,-118.55278
"2019-12-24 04:24:43",33.42628,-111.86632
"2019-12-24 04:24:43",33.94059,-118.08809
"2019-12-24 04:24:43",27.30819,-82.47521
"2019-12-24 04:24:41",34.03555,-118.41412
"2019-12-24 04:23:39",32.69671,-96.87021
"2019-12-24 04:23:38",33.89771,-118.24808
"2019-12-24 04:23:38",27.30559,-82.47035
"2019-12-24 04:23:38",34.18922,-118.54614
"2019-12-24 04:23:38",33.4246,-111.87445
"2019-12-24 04:23:38",33.40928,-112.16077
"2019-12-24 04:23:38",34.02652,-118.40406
"2019-12-24 04:23:37",39.91827,-83.04512
"2019-12-24 04:23:37",25.73236,-80.32726
"2019-12-24 04:23:36",33.91905,-118.07674
"2019-12-24 04:22:32",33.3996,-112.11963
"2019-12-24 04:22:32",32.67723,-96.86783
"2019-12-24 04:22:31",33.90157,-118.05513
"2019-12-24 04:22:31",33.89464,-118.23658
"2019-12-24 04:22:31",27.30722,-82.47003
"2019-12-24 04:22:31",39.91676,-83.01682
"2019-12-24 04:22:31",25.72627,-80.31606
"2019-12-24 04:22:31",33.43112,-111.87518
"2019-12-24 04:22:30",34.21189,-118.54586
"2019-12-24 04:22:30",34.02397,-118.40459
"2019-12-24 04:21:43",33.90006,-118.22281
"2019-12-24 04:21:43",33.89087,-118.03688
"2019-12-24 04:21:43",25.73329,-80.32674
"2019-12-24 04:21:43",39.93437,-83.00964
"2019-12-24 04:21:43",33.42362,-111.86952
