Date/Time,Lat,Lon
"2019-12-25 07:42:34",33.99362,-118.43357
"2019-12-25 07:42:34",33.53513,-112.29038
"2019-12-25 07:42:34",34.07002,-117.55949
"2019-12-25 07:42:34",34.23624,-118.59123
"2019-12-25 07:42:34",36.80429,-119.71106
"2019-12-25 07:42:33",32.75485,-117.00501
"2019-12-25 07:42:33",36.19959,-115.15451
"2019-12-25 07:42:33",34.07293,-117.79152
"2019-12-25 07:42:32",40.63531,-73.9305
"2019-12-25 07:41:34",32.75299,-117.00418
"2019-12-25 07:41:34",36.19606,-115.14605
"2019-12-25 07:41:34",33.98607,-118.45638
"2019-12-25 07:41:34",34.07199,-117.58628
"2019-12-25 07:41:34",36.79056,-119.69762
"2019-12-25 07:41:33",34.06023,-117.82176
"2019-12-25 07:41:33",33.55425,-112.27941
"2019-12-25 07:41:32",34.21751,-118.5811
"2019-12-25 07:41:32",40.66763,-73.92639
"2019-12-25 07:40:33",33.98708,-118.47483
"2019-12-25 07:40:33",36.19539,-115.14414
"2019-12-25 07:40:32",33.57394,-112.26828
"2019-12-25 07:40:32",36.78882,-119.67905
"2019-12-25 07:40:32",32.75271,-117.01
"2019-12-25 07:40:31",34.04521,-117.85477
"2019-12-25 07:40:31",40.67534,-73.91096
"2019-12-25 07:40:30",34.07796,-117.57259
"2019-12-25 07:40:28",34.19718,-118.56159
"2019-12-25 07:39:29",36.78534,-119.68294
"2019-12-25 07:39:29",34.02894,-117.88633
"2019-12-25 07:39:29",34.04709,-117.56654
"2019-12-25 07:39:29",36.19785,-115.1429
"2019-12-25 07:39:29",40.67024,-73.89545
"2019-12-25 07:39:29",34.18025,-118.54242
"2019-12-25 07:39:29",33.99637,-118.47029
"2019-12-25 07:39:29",32.75647,-117.0106
"2019-12-25 07:39:28",33.59564,-112.25589
"2019-12-25 07:38:26",33.99333,-118.45104
"2019-12-25 07:38:26",32.75734,-117.01115
"2019-12-25 07:38:25",33.61812,-112.24165
"2019-12-25 07:38:25",34.02489,-117.56739
"2019-12-25 07:38:25",36.7921,-119.70452
"2019-12-25 07:38:25",40.67546,-73.88873
"2019-12-25 07:38:25",36.19869,-115.14502
"2019-12-25 07:38:24",34.01239,-117.92024
"2019-12-25 07:38:15",34.16592,-118.51176
"2019-12-25 07:37:45",34.02036,-117.5828
"2019-12-25 07:37:45",36.7974,-119.71738
"2019-12-25 07:37:44",32.75197,-117.00288
"2019-12-25 07:37:44",34.00059,-117.94184
"2019-12-25 07:37:44",33.9939,-118.45151
"2019-12-25 07:37:43",40.67208,-73.89954
"2019-12-25 07:37:42",33.60978,-112.22174
"2019-12-25 07:37:41",36.19879,-115.14648
"2019-12-25 07:37:28",34.16096,-118.48869
"2019-12-25 07:36:42",40.68572,-73.91791
"2019-12-25 07:36:42",36.80471,-119.73643
"2019-12-25 07:36:42",34.01954,-117.60721
"2019-12-25 07:36:41",33.58196,-112.22803
"2019-12-25 07:36:41",33.99379,-118.45247
"2019-12-25 07:36:41",32.75157,-117.00126
"2019-12-25 07:36:40",36.19478,-115.14542
"2019-12-25 07:36:39",33.98026,-117.97691
"2019-12-25 07:36:32",34.15538,-118.45854
"2019-12-25 07:35:39",36.19652,-115.1457
"2019-12-25 07:35:38",32.75374,-117.0026
"2019-12-25 07:35:38",36.81025,-119.75845
"2019-12-25 07:35:38",34.15292,-118.42836
"2019-12-25 07:35:38",33.55179,-112.25208
"2019-12-25 07:35:38",34.02342,-117.63403
"2019-12-25 07:35:38",34.00208,-118.43199
"2019-12-25 07:35:36",33.96373,-118.01194
"2019-12-25 07:35:27",40.69829,-73.94623
"2019-12-25 07:34:36",36.19702,-115.14437
"2019-12-25 07:34:35",32.75235,-117.00176
"2019-12-25 07:34:35",40.69949,-73.9682
"2019-12-25 07:34:35",36.81221,-119.78014
"2019-12-25 07:34:35",34.14574,-118.39568
"2019-12-25 07:34:35",34.01735,-118.3952
"2019-12-25 07:34:35",34.03448,-117.65643
"2019-12-25 07:34:34",33.52678,-112.28156
"2019-12-25 07:34:34",33.96433,-118.05152
"2019-12-25 07:34:18",33.69516,-118.00123
"2019-12-25 07:33:32",32.75423,-117.00368
"2019-12-25 07:33:32",33.95976,-118.0921
"2019-12-25 07:33:32",34.03162,-118.35627
"2019-12-25 07:33:32",34.05017,-117.66741
"2019-12-25 07:33:32",36.79513,-119.78519
"2019-12-25 07:33:31",40.70833,-73.99805
"2019-12-25 07:33:31",34.13662,-118.36475
"2019-12-25 07:33:31",36.198,-115.14245
"2019-12-25 07:33:30",33.69516,-118.00124
"2019-12-25 07:33:30",33.53288,-112.2917
"2019-12-25 07:32:30",34.11887,-118.3389
"2019-12-25 07:32:30",34.0481,-117.66587
"2019-12-25 07:32:30",36.19382,-115.14307
"2019-12-25 07:32:30",36.78049,-119.77524
"2019-12-25 07:32:29",32.75317,-117.0022
"2019-12-25 07:32:29",33.55014,-112.28173
"2019-12-25 07:32:28",33.95027,-118.13376
"2019-12-25 07:32:28",34.04558,-118.31648
"2019-12-25 07:32:27",40.70248,-73.98605
"2019-12-25 07:32:19",33.69516,-118.00123
"2019-12-25 07:31:48",36.7786,-119.75904
"2019-12-25 07:31:48",36.19391,-115.1429
"2019-12-25 07:31:48",34.05757,-117.66546
"2019-12-25 07:31:47",33.69516,-118.00123
"2019-12-25 07:31:47",33.56212,-112.27512
"2019-12-25 07:31:47",32.75583,-117.00599
"2019-12-25 07:31:47",33.94363,-118.15874
"2019-12-25 07:31:47",34.05306,-118.29123
"2019-12-25 07:31:46",40.69821,-73.99139
"2019-12-25 07:31:45",34.10701,-118.32338
"2019-12-25 07:30:44",34.09584,-118.30061
"2019-12-25 07:30:44",36.19757,-115.14313
"2019-12-25 07:30:44",34.0565,-117.66666
"2019-12-25 07:30:44",40.69899,-73.99248
"2019-12-25 07:30:44",36.76998,-119.73748
"2019-12-25 07:30:43",32.75532,-117.00411
"2019-12-25 07:30:43",33.69525,-118.00169
"2019-12-25 07:30:43",34.06292,-118.25254
"2019-12-25 07:30:42",33.58049,-112.26346
"2019-12-25 07:30:42",33.93196,-118.19882
"2019-12-25 07:29:43",34.05473,-117.66764
"2019-12-25 07:29:43",36.19501,-115.14461
"2019-12-25 07:29:43",40.70016,-73.99504
"2019-12-25 07:29:43",34.05627,-118.22857
"2019-12-25 07:29:43",36.76179,-119.71696
"2019-12-25 07:29:43",33.70098,-117.99728
"2019-12-25 07:29:42",33.60063,-112.25415
"2019-12-25 07:29:42",33.92606,-118.23739
"2019-12-25 07:29:41",32.75789,-117.00725
"2019-12-25 07:29:41",34.08397,-118.27332
"2019-12-25 07:29:22",32.6776,-96.85937
"2019-12-25 07:29:12",38.92754,-77.01434
"2019-12-25 07:28:41",32.75592,-117.00747
"2019-12-25 07:28:41",36.19544,-115.1425
"2019-12-25 07:28:41",32.68314,-96.85437
"2019-12-25 07:28:41",34.06395,-117.62684
"2019-12-25 07:28:41",36.74547,-119.70445
"2019-12-25 07:28:40",38.92763,-77.01447
"2019-12-25 07:28:40",33.9249,-118.27847
"2019-12-25 07:28:39",34.0697,-118.26407
"2019-12-25 07:28:39",33.62063,-112.23993
"2019-12-25 07:28:38",33.70131,-117.97245
"2019-12-25 07:28:38",40.71268,-73.99622
"2019-12-25 07:27:39",36.73137,-119.70927
"2019-12-25 07:27:39",34.06902,-117.58198
"2019-12-25 07:27:38",32.68419,-96.82767
"2019-12-25 07:27:38",34.07535,-118.28693
"2019-12-25 07:27:38",33.69443,-117.94384
"2019-12-25 07:27:38",32.75075,-117.00753
"2019-12-25 07:27:38",36.194,-115.14261
"2019-12-25 07:27:38",33.63995,-112.227
"2019-12-25 07:27:37",40.70082,-73.98779
"2019-12-25 07:27:37",38.9308,-77.013
"2019-12-25 07:27:36",33.93114,-118.31104
"2019-12-25 07:26:36",36.73107,-119.73309
"2019-12-25 07:26:36",33.63785,-112.199
"2019-12-25 07:26:36",32.68931,-96.79936
"2019-12-25 07:26:35",36.19615,-115.14198
"2019-12-25 07:26:35",32.74869,-117.0061
"2019-12-25 07:26:35",34.07158,-117.53654
"2019-12-25 07:26:35",34.07524,-118.31053
"2019-12-25 07:26:33",40.70004,-73.99127
"2019-12-25 07:26:33",38.91225,-77.0012
"2019-12-25 07:26:32",33.69136,-117.91615
"2019-12-25 07:26:27",33.93151,-118.30708
"2019-12-25 07:25:33",36.19313,-115.14021
"2019-12-25 07:25:32",33.69759,-117.93498
"2019-12-25 07:25:32",32.75057,-117.00709
"2019-12-25 07:25:32",40.70192,-73.99499
"2019-12-25 07:25:32",34.06707,-117.54083
"2019-12-25 07:25:32",32.70178,-96.77475
"2019-12-25 07:25:32",33.93416,-118.30728
"2019-12-25 07:25:32",36.73398,-119.75693
"2019-12-25 07:25:31",34.07071,-118.33772
"2019-12-25 07:25:30",38.87466,-76.98263
"2019-12-25 07:25:30",33.63125,-112.16904
"2019-12-25 07:24:29",32.75136,-117.00765
"2019-12-25 07:24:29",33.93297,-118.30891
"2019-12-25 07:24:29",38.83267,-76.97315
"2019-12-25 07:24:28",33.63245,-112.14737
"2019-12-25 07:24:28",34.06781,-117.56744
"2019-12-25 07:24:28",32.71504,-96.7506
"2019-12-25 07:24:28",34.07121,-118.36165
"2019-12-25 07:24:28",36.74831,-119.77581
"2019-12-25 07:24:27",36.19437,-115.14421
"2019-12-25 07:24:27",40.70802,-74.00029
"2019-12-25 07:24:27",33.68036,-117.94607
"2019-12-25 07:23:47",36.19516,-115.13608
"2019-12-25 07:23:47",32.72333,-96.73522
"2019-12-25 07:23:46",38.80335,-76.96592
"2019-12-25 07:23:46",36.75961,-119.78571
"2019-12-25 07:23:46",34.07,-117.58781
"2019-12-25 07:23:46",33.9343,-118.30734
"2019-12-25 07:23:46",32.7549,-117.00255
"2019-12-25 07:23:46",33.64082,-112.1333
"2019-12-25 07:23:45",34.08,-118.36513
"2019-12-25 07:23:45",33.66751,-117.94916
"2019-12-25 07:23:45",40.7117,-73.99841
"2019-12-25 07:22:44",40.70828,-73.98267
"2019-12-25 07:22:43",34.08623,-118.34265
"2019-12-25 07:22:43",32.75725,-117.0028
"2019-12-25 07:22:43",32.73837,-96.71253
"2019-12-25 07:22:42",36.19623,-115.13672
"2019-12-25 07:22:42",36.78127,-119.79258
"2019-12-25 07:22:42",38.75907,-76.9549
"2019-12-25 07:22:42",34.07731,-117.61345
"2019-12-25 07:22:42",39.75426,-95.58417
"2019-12-25 07:22:41",33.93421,-118.30828
"2019-12-25 07:22:37",33.64754,-117.95305
"2019-12-25 07:21:40",34.08495,-118.3204
"2019-12-25 07:21:40",32.75723,-117.01213
"2019-12-25 07:21:40",36.19693,-115.13684
"2019-12-25 07:21:40",32.75239,-96.68927
"2019-12-25 07:21:39",34.07872,-117.62669
"2019-12-25 07:21:39",33.63501,-117.94698
"2019-12-25 07:21:39",40.69977,-73.98785
"2019-12-25 07:21:39",36.80187,-119.80433
"2019-12-25 07:21:38",38.71408,-76.94376
"2019-12-25 07:21:38",33.93137,-118.30879
"2019-12-25 07:21:21",39.77535,-95.55444
"2019-12-25 07:20:35",32.76072,-117.02076
"2019-12-25 07:20:35",34.07707,-117.63409
"2019-12-25 07:20:35",32.76224,-96.66238
"2019-12-25 07:20:35",36.8083,-119.83402
"2019-12-25 07:20:34",38.66972,-76.93278
"2019-12-25 07:20:34",36.19818,-115.14028
"2019-12-25 07:20:34",33.93081,-118.30668
"2019-12-25 07:20:33",34.06883,-118.30717
"2019-12-25 07:20:32",40.70076,-73.99317
"2019-12-25 07:20:24",39.7889,-95.54401
"2019-12-25 07:20:22",33.62787,-117.9277
"2019-12-25 07:19:39",33.46203,-111.72087
"2019-12-25 07:19:32",32.73707,-96.65239
"2019-12-25 07:19:32",36.19646,-115.14122
"2019-12-25 07:19:31",40.70989,-73.99628
"2019-12-25 07:19:31",36.82589,-119.84617
"2019-12-25 07:19:31",34.08568,-117.63033
"2019-12-25 07:19:31",33.6278,-117.91437
"2019-12-25 07:19:31",34.05105,-118.31148
"2019-12-25 07:19:30",33.46202,-111.72091
"2019-12-25 07:19:30",38.62518,-76.92197
"2019-12-25 07:19:29",33.93361,-118.30689
"2019-12-25 07:19:17",32.78151,-117.07493
"2019-12-25 07:19:15",39.68692,-95.90473
"2019-12-25 07:18:29",36.18988,-115.1437
"2019-12-25 07:18:29",32.79442,-117.11025
"2019-12-25 07:18:28",36.82114,-119.82496
"2019-12-25 07:18:28",34.04398,-118.3318
"2019-12-25 07:18:28",34.07284,-117.63022
"2019-12-25 07:18:28",33.46477,-111.72552
"2019-12-25 07:18:28",32.71715,-96.64563
"2019-12-25 07:18:27",33.93178,-118.30941
"2019-12-25 07:18:23",40.72133,-73.98163
"2019-12-25 07:18:23",38.58301,-76.91144
"2019-12-25 07:18:17",39.78866,-95.54474
"2019-12-25 07:18:17",33.62971,-117.89269
"2019-12-25 07:17:27",33.47041,-111.74542
"2019-12-25 07:17:26",34.07785,-117.64368
"2019-12-25 07:17:26",32.79758,-117.14606
"2019-12-25 07:17:26",32.71784,-96.65149
"2019-12-25 07:17:26",36.82934,-119.81316
"2019-12-25 07:17:26",34.03665,-118.35723
"2019-12-25 07:17:26",36.168,-115.12985
"2019-12-25 07:17:25",40.73918,-73.98102
"2019-12-25 07:17:25",33.63106,-117.87878
"2019-12-25 07:17:25",38.56416,-76.90466
"2019-12-25 07:17:24",33.93114,-118.30593
"2019-12-25 07:17:10",39.68701,-95.90408
"2019-12-25 07:16:45",34.08087,-117.63207
"2019-12-25 07:16:45",32.72269,-96.65205
"2019-12-25 07:16:45",36.84121,-119.80895
"2019-12-25 07:16:45",32.80113,-117.15551
"2019-12-25 07:16:45",36.15582,-115.11784
"2019-12-25 07:16:44",33.46921,-111.76287
"2019-12-25 07:16:44",33.93123,-118.30542
"2019-12-25 07:16:43",34.03136,-118.37826
"2019-12-25 07:16:43",40.75416,-73.98181
"2019-12-25 07:16:43",33.63506,-117.86637
"2019-12-25 07:16:38",39.68701,-95.90408
"2019-12-25 07:15:43",32.72227,-96.65233
"2019-12-25 07:15:42",33.93274,-118.30616
"2019-12-25 07:15:42",32.79768,-117.15232
"2019-12-25 07:15:42",36.13834,-115.09724
"2019-12-25 07:15:42",34.0544,-117.62198
"2019-12-25 07:15:42",36.85653,-119.79331
"2019-12-25 07:15:42",40.76379,-73.97089
"2019-12-25 07:15:42",33.65233,-117.85835
"2019-12-25 07:15:41",34.00649,-118.39321
"2019-12-25 07:15:40",33.44136,-111.7781
"2019-12-25 07:15:33",39.06743,-94.89758
"2019-12-25 07:15:03",33.81494,-118.14097
"2019-12-25 07:14:41",40.75611,-73.97114
"2019-12-25 07:14:41",33.67081,-117.85522
"2019-12-25 07:14:40",33.81491,-118.14114
"2019-12-25 07:14:40",33.93347,-118.30678
"2019-12-25 07:14:40",36.84908,-119.77032
"2019-12-25 07:14:40",33.41338,-111.78931
"2019-12-25 07:14:40",34.04494,-117.59463
"2019-12-25 07:14:40",32.77936,-117.15463
"2019-12-25 07:14:40",36.12245,-115.07864
"2019-12-25 07:14:40",32.72427,-96.68692
"2019-12-25 07:14:39",33.97783,-118.38839
"2019-12-25 07:13:38",32.74149,-117.15406
"2019-12-25 07:13:38",33.38452,-111.79325
"2019-12-25 07:13:38",36.10689,-115.06245
"2019-12-25 07:13:37",33.80791,-118.13747
"2019-12-25 07:13:37",32.72133,-96.71764
"2019-12-25 07:13:37",34.04635,-117.56962
"2019-12-25 07:13:37",36.84586,-119.74426
"2019-12-25 07:13:37",33.97087,-118.38251
"2019-12-25 07:13:36",40.75507,-73.98102
"2019-12-25 07:13:36",33.66234,-117.8685
"2019-12-25 07:13:35",33.93269,-118.30913
"2019-12-25 07:12:32",34.03624,-117.54604
"2019-12-25 07:12:32",32.72768,-96.7155
"2019-12-25 07:12:32",40.75488,-73.98175
"2019-12-25 07:12:32",36.12123,-115.07682
"2019-12-25 07:12:32",33.7858,-118.15916
"2019-12-25 07:12:32",33.65838,-117.86018
"2019-12-25 07:12:31",32.70287,-117.1442
"2019-12-25 07:12:31",36.82953,-119.7272
"2019-12-25 07:12:31",33.38722,-111.80127
"2019-12-25 07:12:31",33.97755,-118.38776
"2019-12-25 07:12:29",33.93011,-118.30708
"2019-12-25 07:12:28",34.06471,-118.23402
"2019-12-25 07:11:29",36.12781,-115.0938
"2019-12-25 07:11:29",34.03033,-117.56924
"2019-12-25 07:11:29",36.81537,-119.7321
"2019-12-25 07:11:28",32.67718,-117.11541
"2019-12-25 07:11:28",32.7258,-96.71181
"2019-12-25 07:11:28",33.93402,-118.30788
"2019-12-25 07:11:28",33.77281,-118.16963
"2019-12-25 07:11:27",33.66746,-117.87872
"2019-12-25 07:11:27",34.01157,-118.39422
"2019-12-25 07:11:27",40.75365,-73.98331
"2019-12-25 07:11:26",33.38786,-111.83209
"2019-12-25 07:11:21",34.06471,-118.23402
"2019-12-25 07:10:47",32.71975,-96.71517
"2019-12-25 07:10:47",33.77568,-118.15045
"2019-12-25 07:10:46",36.81368,-119.74869
"2019-12-25 07:10:46",34.02937,-118.37993
"2019-12-25 07:10:46",34.0296,-117.58785
"2019-12-25 07:10:46",40.75253,-73.98599
"2019-12-25 07:10:46",36.11644,-115.09423
"2019-12-25 07:10:44",33.39038,-111.85159
"2019-12-25 07:10:44",33.93258,-118.3057
"2019-12-25 07:10:44",33.6589,-117.89223
"2019-12-25 07:10:44",34.0546,-118.22902
"2019-12-25 07:10:37",32.64909,-117.10299
"2019-12-25 07:09:43",33.64391,-117.8956
"2019-12-25 07:09:43",36.81928,-119.77242
"2019-12-25 07:09:43",33.39551,-111.87882
"2019-12-25 07:09:43",34.02452,-117.61442
"2019-12-25 07:09:43",34.05082,-118.23292
"2019-12-25 07:09:42",33.93141,-118.30845
"2019-12-25 07:09:42",40.75732,-73.98836
"2019-12-25 07:09:42",36.12012,-115.0779
"2019-12-25 07:09:42",32.73521,-96.71635
"2019-12-25 07:09:41",33.78891,-118.12337
"2019-12-25 07:09:41",34.04994,-118.34667
"2019-12-25 07:09:39",32.61772,-117.0947
"2019-12-25 07:08:40",34.03132,-118.25443
"2019-12-25 07:08:40",32.75693,-96.72133
"2019-12-25 07:08:39",36.13352,-115.07384
"2019-12-25 07:08:39",34.0288,-117.64069
"2019-12-25 07:08:39",36.8117,-119.79358
"2019-12-25 07:08:39",34.0703,-118.31636
"2019-12-25 07:08:38",33.39189,-111.86598
"2019-12-25 07:08:38",33.94766,-118.29282
"2019-12-25 07:08:38",33.80675,-118.10143
"2019-12-25 07:08:38",33.64437,-117.90012
"2019-12-25 07:08:37",40.76395,-73.98358
"2019-12-25 07:08:35",32.58089,-117.08741
"2019-12-25 07:07:38",34.03867,-117.62112
"2019-12-25 07:07:38",32.77753,-96.72292
"2019-12-25 07:07:38",36.13804,-115.07436
"2019-12-25 07:07:38",36.80988,-119.81683
"2019-12-25 07:07:37",34.0047,-118.27903
"2019-12-25 07:07:37",33.40663,-111.86367
"2019-12-25 07:07:37",32.56613,-117.09806
"2019-12-25 07:07:37",33.63057,-117.90802
"2019-12-25 07:07:36",40.75686,-73.97806
"2019-12-25 07:07:36",33.82928,-118.08844
"2019-12-25 07:07:35",33.96009,-118.26948
"2019-12-25 07:07:34",34.07782,-118.32556
"2019-12-25 07:06:36",36.13875,-115.07687
"2019-12-25 07:06:36",33.854,-118.0949
"2019-12-25 07:06:35",34.06185,-118.3378
"2019-12-25 07:06:35",32.79131,-96.72193
"2019-12-25 07:06:35",34.05799,-117.64091
"2019-12-25 07:06:35",33.97676,-118.29123
"2019-12-25 07:06:35",36.79376,-119.82404
"2019-12-25 07:06:35",32.57102,-117.11241
"2019-12-25 07:06:34",40.75424,-73.98273
"2019-12-25 07:06:33",33.97024,-118.24196
"2019-12-25 07:06:33",33.61473,-117.90774
"2019-12-25 07:06:32",33.39638,-111.86653
"2019-12-25 07:05:32",34.06929,-117.67366
"2019-12-25 07:05:32",32.76535,-96.74033
"2019-12-25 07:05:32",36.77802,-119.81026
"2019-12-25 07:05:32",36.13902,-115.07475
"2019-12-25 07:05:32",33.8762,-118.11167
"2019-12-25 07:05:32",33.97313,-118.29002
"2019-12-25 07:05:31",33.3989,-111.87423
"2019-12-25 07:05:31",33.98268,-118.21345
"2019-12-25 07:05:31",33.62439,-117.89972
"2019-12-25 07:05:31",34.05659,-118.35978
"2019-12-25 07:05:30",40.75448,-73.98362
"2019-12-25 07:05:29",32.57382,-117.10772
"2019-12-25 07:04:31",36.13765,-115.07395
"2019-12-25 07:04:30",32.73569,-96.76368
"2019-12-25 07:04:30",33.39368,-111.89575
"2019-12-25 07:04:30",33.61649,-117.91105
"2019-12-25 07:04:30",36.76263,-119.79837
"2019-12-25 07:04:30",33.97417,-118.28783
"2019-12-25 07:04:30",34.08984,-117.69486
"2019-12-25 07:04:29",33.87634,-118.14709
"2019-12-25 07:04:29",40.75552,-73.98377
"2019-12-25 07:04:29",34.00964,-118.19989
"2019-12-25 07:04:27",32.58623,-117.12162
"2019-12-25 07:04:12",34.07279,-118.35251
"2019-12-25 07:03:48",40.75662,-73.98418
"2019-12-25 07:03:48",36.13725,-115.07501
"2019-12-25 07:03:48",33.87561,-118.17068
"2019-12-25 07:03:48",33.9744,-118.29198
"2019-12-25 07:03:48",36.75105,-119.80574
"2019-12-25 07:03:47",32.58312,-117.104
"2019-12-25 07:03:47",32.71957,-96.78532
"2019-12-25 07:03:47",34.10766,-117.69785
"2019-12-25 07:03:46",34.02913,-118.1904
"2019-12-25 07:03:45",33.39056,-111.89361
"2019-12-25 07:03:45",33.61244,-117.90052
"2019-12-25 07:03:43",34.07386,-118.33975
"2019-12-25 07:02:47",34.07079,-118.31148
"2019-12-25 07:02:46",32.69861,-96.81751
"2019-12-25 07:02:46",40.76067,-73.98374
"2019-12-25 07:02:46",36.13481,-115.07584
"2019-12-25 07:02:46",32.57611,-117.12838
"2019-12-25 07:02:46",33.97438,-118.28911
"2019-12-25 07:02:46",36.7538,-119.80699
"2019-12-25 07:02:45",33.85899,-118.20011
"2019-12-25 07:02:44",33.38828,-111.88955
"2019-12-25 07:02:44",34.04961,-118.17085
"2019-12-25 07:02:44",33.62701,-117.90304
"2019-12-25 07:02:24",38.5642,-76.90479
"2019-12-25 07:01:43",33.37176,-111.8897
"2019-12-25 07:01:43",34.07107,-118.27967
"2019-12-25 07:01:43",38.56527,-76.90582
"2019-12-25 07:01:43",36.13756,-115.07721
"2019-12-25 07:01:43",33.61388,-117.90922
"2019-12-25 07:01:43",36.75234,-119.80573
"2019-12-25 07:01:43",33.97376,-118.28739
"2019-12-25 07:01:43",33.83347,-118.21318
"2019-12-25 07:01:42",40.75788,-73.97794
"2019-12-25 07:01:39",32.67809,-96.84869
"2019-12-25 07:01:36",32.57378,-117.12475
"2019-12-25 07:01:27",34.05073,-118.1683
"2019-12-25 07:01:22",34.19973,-118.36157
"2019-12-25 07:00:40",40.7542,-73.98162
"2019-12-25 07:00:40",36.13229,-115.08219
"2019-12-25 07:00:40",32.5854,-117.12149
"2019-12-25 07:00:40",33.80598,-118.21233
"2019-12-25 07:00:40",34.19973,-118.36157
"2019-12-25 07:00:39",33.97359,-118.2898
"2019-12-25 07:00:38",33.36194,-111.87395
"2019-12-25 07:00:38",33.62203,-117.89595
"2019-12-25 07:00:38",38.56201,-76.90728
"2019-12-25 07:00:38",34.066,-118.24619
"2019-12-25 07:00:36",36.75142,-119.80923
"2019-12-25 07:00:24",34.05073,-118.16829
"2019-12-25 06:59:36",40.75433,-73.98175
"2019-12-25 06:59:35",33.77826,-118.2118
"2019-12-25 06:59:35",36.1425,-115.09014
"2019-12-25 06:59:35",34.05464,-118.22937
"2019-12-25 06:59:34",33.97298,-118.29041
"2019-12-25 06:59:34",36.75357,-119.80917
"2019-12-25 06:59:34",32.59515,-117.09179
"2019-12-25 06:59:33",33.35976,-111.87839
"2019-12-25 06:59:33",38.57863,-76.90991
"2019-12-25 06:59:33",33.63548,-117.87323
"2019-12-25 06:58:54",34.19128,-118.35465
"2019-12-25 06:58:45",34.05073,-118.16829
"2019-12-25 06:58:33",33.36259,-111.88269
"2019-12-25 06:58:33",33.64288,-117.84631
"2019-12-25 06:58:33",36.76416,-119.79615
"2019-12-25 06:58:32",33.97136,-118.2906
"2019-12-25 06:58:32",38.6067,-76.91681
"2019-12-25 06:58:31",34.18219,-118.34816
"2019-12-25 06:58:31",33.7619,-118.19355
"2019-12-25 06:58:31",32.62958,-117.09899
"2019-12-25 06:58:31",40.75448,-73.9815
"2019-12-25 06:58:22",36.1311,-115.08774
"2019-12-25 06:57:30",33.76401,-118.16726
"2019-12-25 06:57:30",33.97168,-118.28934
"2019-12-25 06:57:29",36.78653,-119.77352
"2019-12-25 06:57:29",36.13701,-115.07361
"2019-12-25 06:57:28",33.66043,-117.83037
"2019-12-25 06:57:28",33.36557,-111.87977
"2019-12-25 06:57:27",32.6671,-117.11162
"2019-12-25 06:57:27",34.1618,-118.30582
"2019-12-25 06:57:27",38.64317,-76.90746
"2019-12-25 06:57:26",40.75456,-73.98218
"2019-12-25 06:56:31",34.05073,-118.16829
"2019-12-25 06:56:31",34.05073,-118.16829
"2019-12-25 06:56:29",33.77916,-118.15589
"2019-12-25 06:56:29",32.6908,-117.13887
"2019-12-25 06:56:28",36.78273,-119.77049
"2019-12-25 06:56:28",36.13683,-115.07366
"2019-12-25 06:56:28",34.14203,-118.27248
"2019-12-25 06:56:27",33.97687,-118.30358
"2019-12-25 06:56:27",33.67983,-117.81738
"2019-12-25 06:56:27",38.68043,-76.89355
"2019-12-25 06:56:26",40.75429,-73.98193
"2019-12-25 06:56:21",33.36073,-111.87787
"2019-12-25 06:55:54",34.05071,-118.16827
"2019-12-25 06:55:47",33.9847,-118.32707
"2019-12-25 06:55:47",34.1207,-118.25751
"2019-12-25 06:55:47",36.77198,-119.77044
"2019-12-25 06:55:47",40.75458,-73.98175
